316,2016-02-11,48.85077357860194,45.09862158909161,61.30911795133348,45.824617987825874,52.10794712720434,-0.7605589318494572,-0.7605589318494572,-0.7605589318494572,0.00015475437551327852,0.00015475437551327852,0.00015475437551327852,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.22989119930081212,0.22989119930081212,0.22989119930081212,-0.0135879,-0.0135879,-0.0135879,-0.0135879,-0.0135879,-0.0135879,9.984736987990684e-05,9.984736987990684e-05,9.984736987990684e-05,0.0789501268251328,0.0789501268251328,0.0789501268251328,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.08644570040044247,-0.08644570040044247,-0.08644570040044247,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.11344082548233975,0.11344082548233975,0.11344082548233975,0.0,0.0,0.0,-0.06988390000004467,-0.06988390000004467,-0.06988390000004467,-0.0945642449274118,-0.0945642449274118,-0.0945642449274118,0.0,0.0,0.0,52.70754834813842
317,2016-02-12,48.86425326063062,52.568140608858656,69.62490279782344,45.806499054629924,52.1406080251559,-0.7552614760725094,-0.7552614760725094,-0.7552614760725094,9.304469003510379e-05,9.304469003510379e-05,9.304469003510379e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24798615496645582,0.24798615496645582,0.24798615496645582,0.010859,0.010859,0.010859,0.010859,0.010859,0.010859,-0.00023132315266001564,-0.00023132315266001564,-0.00023132315266001564,0.2441805738210519,0.2441805738210519,0.2441805738210519,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.08016879992411462,-0.08016879992411462,-0.08016879992411462,-0.0009810685108043375,-0.0009810685108043375,-0.0009810685108043375,0.1150462758983985,0.1150462758983985,0.1150462758983985,0.0,0.0,0.0,0.027730272222178068,0.027730272222178068,0.027730272222178068,-0.07704100618920587,-0.07704100618920587,-0.07704100618920587,0.0,0.0,0.0,60.795954661148606
318,2016-02-13,48.877732942659314,60.108344187238245,78.8280981954527,45.79345456560507,52.17326892310746,-0.7499640202955616,-0.7499640202955616,-0.7499640202955616,3.133500455692906e-05,3.133500455692906e-05,3.133500455692906e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2417066987289744,0.2417066987289744,0.2417066987289744,0.108805,0.108805,0.108805,0.0,0.0,0.0,-0.00024366196496903065,-0.00024366196496903065,-0.00024366196496903065,0.4275695347290445,0.4275695347290445,0.4275695347290445,0.04605576229796813,0.04605576229796813,0.04605576229796813,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,-0.07619659847887823,-0.07619659847887823,-0.07619659847887823,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.11664231761327037,0.11664231761327037,0.11664231761327037,0.108805,0.108805,0.108805,0.10446298386676175,0.10446298386676175,0.10446298386676175,-0.0676072050361146,-0.0676072050361146,-0.0676072050361146,0.0,0.0,0.0,69.77636247556265
319,2016-02-14,48.891212624688,60.322246881742736,77.34799805400426,45.78628245068903,52.20168044775181,-0.7446665645186139,-0.7446665645186139,-0.7446665645186139,-3.0374680921245672e-05,-3.0374680921245672e-05,-3.0374680921245672e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.25104198007489914,0.25104198007489914,0.25104198007489914,0.074801,0.074801,0.074801,0.0,0.0,0.0,0.00012169674098046895,0.00012169674098046895,0.00012169674098046895,0.40514869825652716,0.40514869825652716,0.40514869825652716,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07477289693897665,-0.07477289693897665,-0.07477289693897665,0.004432564414699794,0.004432564414699794,0.004432564414699794,0.118226412099377,0.118226412099377,0.118226412099377,0.074801,0.074801,0.074801,0.10253293800299793,0.10253293800299793,0.10253293800299793,-0.06680243172275063,-0.06680243172275063,-0.06680243172275063,0.0,0.0,0.0,68.69942377576344
320,2016-02-15,48.9046923067167,49.46720604545265,66.57732404349501,45.78387486051392,52.22903557797709,-0.7393691087416662,-0.7393691087416662,-0.7393691087416662,-9.20843663994204e-05,-9.20843663994204e-05,-9.20843663994204e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22746696361323748,0.22746696361323748,0.22746696361323748,-0.034004,-0.034004,-0.034004,0.0,0.0,0.0,0.00042262138151497004,0.00042262138151497004,0.00042262138151497004,0.188656711208261,0.188656711208261,0.188656711208261,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07526831558088176,-0.07526831558088176,-0.07526831558088176,-0.0005025153240194418,-0.0005025153240194418,-0.0005025153240194418,0.11979603903941596,0.11979603903941596,0.11979603903941596,-0.034004,-0.034004,-0.034004,0.023393498532064072,0.023393498532064072,0.023393498532064072,-0.07315009577708972,-0.07315009577708972,-0.07315009577708972,0.0,0.0,0.0,58.13089071995382
321,2016-02-16,48.91817198874538,46.22537225029737,64.14733133440966,45.780284980500845,52.256390708202375,-0.7340716529647182,-0.7340716529647182,-0.7340716529647182,-0.00015379405187759514,-0.00015379405187759514,-0.00015379405187759514,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23219424694374832,0.23219424694374832,0.23219424694374832,0.0,0.0,0.0,0.0,0.0,0.0,0.00030654274773793096,0.00030654274773793096,0.00030654274773793096,0.1207857626556949,0.1207857626556949,0.1207857626556949,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07631613912178015,-0.07631613912178015,-0.07631613912178015,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.12134870005523588,0.12134870005523588,0.12134870005523588,0.0,0.0,0.0,-0.07336172247362978,-0.07336172247362978,-0.07336172247362978,-0.08338586549561727,-0.08338586549561727,-0.08338586549561727,0.0,0.0,0.0,54.82679070012844
322,2016-02-17,48.93165167077407,44.53602866605792,61.194550332372486,45.77551281064982,52.28374583842766,-0.7287741971877705,-0.7287741971877705,-0.7287741971877705,0.00015475437551327852,0.00015475437551327852,0.00015475437551327852,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23780025114808692,0.23780025114808692,0.23780025114808692,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010660074914547085,-0.00010660074914547085,-0.00010660074914547085,0.07654662260263687,0.07654662260263687,0.07654662260263687,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07608920783441285,-0.07608920783441285,-0.07608920783441285,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.12288192239285055,0.12288192239285055,0.12288192239285055,0.0,0.0,0.0,-0.1148740701505707,-0.1148740701505707,-0.1148740701505707,-0.09306567220417161,-0.09306567220417161,-0.09306567220417161,0.0,0.0,0.0,52.6772043445405
323,2016-02-18,48.94513135280276,46.655417962108686,63.84064721146735,45.77074064079879,52.31888772480279,-0.7234767414108227,-0.7234767414108227,-0.7234767414108227,9.304469003510379e-05,9.304469003510379e-05,9.304469003510379e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2430359972395565,0.2430359972395565,0.2430359972395565,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046143053012004517,-0.00046143053012004517,-0.00046143053012004517,0.12697717876682924,0.12697717876682924,0.12697717876682924,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.07266920257428439,-0.07266920257428439,-0.07266920257428439,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.1243932625586844,0.1243932625586844,0.1243932625586844,0.0,0.0,0.0,-0.06988389999998443,-0.06988389999998443,-0.06988389999998443,-0.09743754792702278,-0.09743754792702278,-0.09743754792702278,0.0,0.0,0.0,55.160046046353536
324,2016-02-19,48.95861103483145,51.92048838380765,68.92004924049574,45.76705356963058,52.35656200330185,-0.7181792856338749,-0.7181792856338749,-0.7181792856338749,3.133500455692906e-05,3.133500455692906e-05,3.133500455692906e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23678645057624922,0.23678645057624922,0.23678645057624922,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005603595488720709,-0.0005603595488720709,-0.0005603595488720709,0.23298482204143176,0.23298482204143176,0.23298482204143176,0.009350779483556232,0.009350779483556232,0.009350779483556232,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,-0.06444371672942467,-0.06444371672942467,-0.06444371672942467,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.12588030990207988,0.12588030990207988,0.12588030990207988,0.0,0.0,0.0,0.027730272222251724,0.027730272222251724,0.027730272222251724,-0.09240813438085235,-0.09240813438085235,-0.09240813438085235,0.0,0.0,0.0,60.365224314177325
325,2016-02-20,48.97209071686014,61.97113297636053,79.4865793296925,45.76383859256657,52.385991056970056,-0.7128818298569272,-0.7128818298569272,-0.7128818298569272,-3.0374680921245672e-05,-3.0374680921245672e-05,-3.0374680921245672e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.22608228468167751,0.22608228468167751,0.22608228468167751,0.108805,0.108805,0.108805,0.0,0.0,0.0,-0.000415553457545648,-0.000415553457545648,-0.000415553457545648,0.44039923757678984,0.44039923757678984,0.44039923757678984,0.04605576229796813,0.04605576229796813,0.04605576229796813,-0.07224375029133158,-0.07224375029133158,-0.07224375029133158,-0.050461474904180285,-0.050461474904180285,-0.050461474904180285,0.007363702683757281,0.007363702683757281,0.007363702683757281,0.12734069013929594,0.12734069013929594,0.12734069013929594,0.108805,0.108805,0.108805,0.10446298386679335,0.10446298386679335,0.10446298386679335,-0.07541469274925103,-0.07541469274925103,-0.07541469274925103,0.0,0.0,0.0,70.53936213110673
326,2016-02-21,48.985570398888825,59.386476214176696,78.19594965829262,45.76062361550256,52.4131099028406,-0.7075843740799794,-0.7075843740799794,-0.7075843740799794,-9.20843663994204e-05,-9.20843663994204e-05,-9.20843663994204e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.18623836718999948,0.18623836718999948,0.18623836718999948,0.074801,0.074801,0.074801,0.0,0.0,0.0,-0.00010039347810753301,-0.00010039347810753301,-0.00010039347810753301,0.41553078099499985,0.41553078099499985,0.41553078099499985,0.009350779483556232,0.009350779483556232,0.009350779483556232,-0.07224375029133158,-0.07224375029133158,-0.07224375029133158,-0.030682770867956833,-0.030682770867956833,-0.030682770867956833,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.12877206881411793,0.12877206881411793,0.12877206881411793,0.074801,0.074801,0.074801,0.10253293800305797,0.10253293800305797,0.10253293800305797,-0.046030428666111164,-0.046030428666111164,-0.046030428666111164,0.0,0.0,0.0,69.34058272422465
327,2016-02-22,48.99905008091752,60.26973742813077,78.46371960433129,45.75740863843854,52.44022874871115,-0.7022869183030316,-0.7022869183030316,-0.7022869183030316,-0.00015379405187759514,-0.00015379405187759514,-0.00015379405187759514,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30089333143906527,0.30089333143906527,0.30089333143906527,-0.034004,-0.034004,-0.034004,0.0,0.0,0.0,0.0002607325113605328,0.0002607325113605328,0.0002607325113605328,0.4084550044655431,0.4084550044655431,0.4084550044655431,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,-0.006079516550146324,-0.006079516550146324,-0.006079516550146324,-0.0008016110657600016,-0.0008016110657600016,-0.0008016110657600016,0.1301721546905941,0.1301721546905941,0.1301721546905941,-0.034004,-0.034004,-0.034004,0.023393498532399012,0.023393498532399012,0.023393498532399012,-0.006181196157729432,-0.006181196157729432,-0.006181196157729432,0.0,0.0,0.0,69.01295730052605
328,2016-02-23,49.01252976294621,60.737030175332364,78.67652900343907,45.75419366137453,52.46734759458169,-0.6969894625260837,-0.6969894625260837,-0.6969894625260837,0.00015475437551327852,0.00015475437551327852,0.00015475437551327852,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063796973467077,0.3063796973467077,0.3063796973467077,0.0,0.0,0.0,0.0,0.0,0.0,0.0004574702862156579,0.0004574702862156579,0.0004574702862156579,0.4265247912437136,0.4265247912437136,0.4265247912437136,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,0.021435687266142516,0.021435687266142516,0.021435687266142516,-0.0009212493624562255,-0.0009212493624562255,-0.0009212493624562255,0.13153870307335394,0.13153870307335394,0.13153870307335394,0.0,0.0,0.0,-0.07336172247368819,-0.07336172247368819,-0.07336172247368819,0.040074955744982016,0.040074955744982016,0.040074955744982016,0.0,0.0,0.0,69.91758878841314
329,2016-02-24,49.026009444974896,60.61934402899677,78.87360459701145,45.7509786843105,52.49402650574017,-0.691692006749136,-0.691692006749136,-0.691692006749136,9.304469003510379e-05,9.304469003510379e-05,9.304469003510379e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2633653487206404,0.2633653487206404,0.2633653487206404,0.0,0.0,0.0,0.0,0.0,0.0,0.00037050506805485996,0.00037050506805485996,0.00037050506805485996,0.41814655802911677,0.41814655802911677,0.41814655802911677,0.009350779483556232,0.009350779483556232,0.009350779483556232,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,0.04924351341832591,0.04924351341832591,0.04924351341832591,-0.0009810685108043375,-0.0009810685108043375,-0.0009810685108043375,0.13286951905103142,0.13286951905103142,0.13286951905103142,0.0,0.0,0.0,-0.11487407015056925,-0.11487407015056925,-0.11487407015056925,0.08717174192163342,0.08717174192163342,0.08717174192163342,0.0,0.0,0.0,69.52606654829412
330,2016-02-25,49.039489127003584,67.51767995657707,86.28901683748367,45.7477637072465,52.52121732631601,-0.6863945509721883,-0.6863945509721883,-0.6863945509721883,3.133500455692906e-05,3.133500455692906e-05,3.133500455692906e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.3042013469746912,0.3042013469746912,0.3042013469746912,0.0,0.0,0.0,0.0,0.0,0.0,0.00017226656987899726,0.00017226656987899726,0.00017226656987899726,0.5719850417884048,0.5719850417884048,0.5719850417884048,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,0.07437966802857751,0.07437966802857751,0.07437966802857751,-0.0007417919174118897,-0.0007417919174118897,-0.0007417919174118897,0.13416246065862616,0.13416246065862616,0.13416246065862616,0.0,0.0,0.0,-0.06988389999992418,-0.06988389999992418,-0.06988389999992418,0.12895319955655524,0.12895319955655524,0.12895319955655524,0.0,0.0,0.0,77.08934336459475
331,2016-02-26,49.05296880903227,75.07764140091017,95.04715056686169,45.74454873018248,52.55376264833193,-0.6810970951952405,-0.6810970951952405,-0.6810970951952405,-3.0374680921245672e-05,-3.0374680921245672e-05,-3.0374680921245672e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3105119141438173,0.3105119141438173,0.3105119141438173,0.0,0.0,0.0,0.0,0.0,0.0,0.00014383697979219136,0.00014383697979219136,0.00014383697979219136,0.7274928201469884,0.7274928201469884,0.7274928201469884,0.04605576229796813,0.04605576229796813,0.04605576229796813,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,0.09396770324151464,0.09396770324151464,0.09396770324151464,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.13541544195460029,0.13541544195460029,0.13541544195460029,0.0,0.0,0.0,0.027730272222122557,0.027730272222122557,0.027730272222122557,0.15972365160514138,0.15972365160514138,0.15972365160514138,0.0,0.0,0.0,84.73865142449742
332,2016-02-27,49.06644849106096,83.98489977011306,105.07959631837915,45.74133375311846,52.59091244698125,-0.6757996394182926,-0.6757996394182926,-0.6757996394182926,-9.20843663994204e-05,-9.20843663994204e-05,-9.20843663994204e-05,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.29143306748051007,0.29143306748051007,0.29143306748051007,0.108805,0.108805,0.108805,0.0,0.0,0.0,0.00025370184611834634,0.00025370184611834634,0.00025370184611834634,0.9224774538883631,0.9224774538883631,0.9224774538883631,0.08276074511238003,0.08276074511238003,0.08276074511238003,-0.07224375029133158,-0.07224375029133158,-0.07224375029133158,0.10565397669560056,0.10565397669560056,0.10565397669560056,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.13662643600872562,0.13662643600872562,0.13662643600872562,0.108805,0.108805,0.108805,0.10446298386673794,0.10446298386673794,0.10446298386673794,0.1752422879906706,0.1752422879906706,0.1752422879906706,0.0,0.0,0.0,94.3291409664394
333,2016-02-28,49.07992817308965,81.61558976603924,102.20476473279668,45.73318379511805,52.62060144905189,-0.6705021836413448,-0.6705021836413448,-0.6705021836413448,-0.00015379405187759514,-0.00015379405187759514,-0.00015379405187759514,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2728529499059159,0.2728529499059159,0.2728529499059159,0.074801,0.074801,0.074801,0.0,0.0,0.0,0.0001448990199851818,0.0001448990199851818,0.0001448990199851818,0.8695867106379559,0.8695867106379559,0.8695867106379559,0.04605576229796813,0.04605576229796813,0.04605576229796813,-0.07224375029133158,-0.07224375029133158,-0.07224375029133158,0.10797503249945334,0.10797503249945334,0.10797503249945334,-0.0009511589366302816,-0.0009511589366302816,-0.0009511589366302816,0.13779347779681034,0.13779347779681034,0.13779347779681034,0.074801,0.074801,0.074801,0.10253293800302372,0.10253293800302372,0.10253293800302372,0.17348641341276752,0.17348641341276752,0.17348641341276752,0.0,0.0,0.0,91.75918147147382
334,2016-02-29,49.09340785511834,73.84313499830309,93.11731213254679,45.72009885618126,52.643982369512415,-0.6652047278643971,-0.6652047278643971,-0.6652047278643971,0.00015475437551327852,0.00015475437551327852,0.00015475437551327852,0.970648074529132,0.970648074529132,0.970648074529132,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.3143283924404023,0.3143283924404023,0.3143283924404023,-0.034004,-0.034004,-0.034004,0.0,0.0,0.0,-0.0003218546267454087,-0.0003218546267454087,-0.0003218546267454087,0.6979589325836035,0.6979589325836035,0.6979589325836035,0.04605576229796813,0.04605576229796813,0.04605576229796813,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,0.1005983083956914,0.1005983083956914,0.1005983083956914,-0.00044269617567133,-0.00044269617567133,-0.00044269617567133,0.13891466699854016,0.13891466699854016,0.13891466699854016,-0.034004,-0.034004,-0.034004,0.023393498532324704,0.023393498532324704,0.023393498532324704,0.15504992084339037,0.15504992084339037,0.15504992084339037,0.0,0.0,0.0,83.35859039856824
335,2016-03-01,49.10688753714703,59.0612897175162,77.2324526769287,45.71334923763533,52.677503611165385,-0.6599072720874494,-0.6599072720874494,-0.6599072720874494,9.304469003510379e-05,9.304469003510379e-05,9.304469003510379e-05,0.7597961389703435,0.7597961389703435,0.7597961389703435,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.10817383063795029,0.10817383063795029,0.10817383063795029,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007177105324170727,-0.0007177105324170727,-0.0007177105324170727,0.38158915902408014,0.38158915902408014,0.38158915902408014,0.04605576229796813,0.04605576229796813,0.04605576229796813,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,0.08439735705395604,0.08439735705395604,0.08439735705395604,-0.0009810685108043375,-0.0009810685108043375,-0.0009810685108043375,0.13998817069496136,0.13998817069496136,0.13998817069496136,0.0,0.0,0.0,-0.0733617224737466,-0.0733617224737466,-0.0733617224737466,0.12310923364337592,0.12310923364337592,0.12310923364337592,0.0,0.0,0.0,67.84554345473704
336,2016-03-02,49.12036721917572,52.62359583034665,70.34832095259719,45.71347258836929,52.71146238549907,-0.6546098163105015,-0.6546098163105015,-0.6546098163105015,3.133500455692906e-05,3.133500455692906e-05,3.133500455692906e-05,0.7597961389703435,0.7597961389703435,0.7597961389703435,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.07667468434083402,0.07667468434083402,0.07667468434083402,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005099978136011563,-0.0005099978136011563,-0.0005099978136011563,0.24661751271883997,0.24661751271883997,0.24661751271883997,0.009350779483556232,0.009350779483556232,0.009350779483556232,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,0.0613493181181969,0.0613493181181969,0.0613493181181969,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.14101222596210286,0.14101222596210286,0.14101222596210286,0.0,0.0,0.0,-0.11487407015056778,-0.11487407015056778,-0.11487407015056778,0.08296535226187517,0.08296535226187517,0.08296535226187517,0.0,0.0,0.0,61.23431000660487
337,2016-03-03,49.13384690120441,51.900408148202736,69.73471395741139,45.71190910539325,52.75088037944213,-0.6493123605335538,-0.6493123605335538,-0.6493123605335538,-3.0374680921245672e-05,-3.0374680921245672e-05,-3.0374680921245672e-05,0.7597961389703435,0.7597961389703435,0.7597961389703435,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.09339572318708074,0.09339572318708074,0.09339572318708074,0.0,0.0,0.0,0.0,0.0,0.0,0.00018927766987956215,0.00018927766987956215,0.00018927766987956215,0.24120077694208922,0.24120077694208922,0.24120077694208922,-0.027354203330855666,-0.027354203330855666,-0.027354203330855666,0.024136800847046194,0.024136800847046194,0.024136800847046194,0.03427078412954239,0.03427078412954239,0.03427078412954239,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.14198514235748821,0.14198514235748821,0.14198514235748821,0.0,0.0,0.0,-0.06988390000019572,-0.06988390000019572,-0.06988390000019572,0.04124374959829401,0.04124374959829401,0.04124374959829401,0.0,0.0,0.0,60.98496894792857
338,2016-03-04,49.1473265832331,55.5940467193232,73.40416052063205,45.710664763426976,52.78979681763869,-0.644014904756606,-0.644014904756606,-0.644014904756606,-9.20843663994204e-05,-9.20843663994204e-05,-9.20843663994204e-05,0.7597961389703435,0.7597961389703435,0.7597961389703435,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.13533645209296213,0.13533645209296213,0.13533645209296213,0.0,0.0,0.0,0.0,0.0,0.0,0.0006530176948894976,0.0006530176948894976,0.0006530176948894976,0.3179495908412526,0.3179495908412526,0.3179495908412526,0.009350779483556232,0.009350779483556232,0.009350779483556232,0.024136800847046194,0.024136800847046194,0.024136800847046194,0.00643378064155407,0.00643378064155407,0.00643378064155407,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.1429053042964783,0.1429053042964783,0.1429053042964783,0.0,0.0,0.0,0.027730272222196213,0.027730272222196213,0.027730272222196213,0.004890763893172414,0.004890763893172414,0.004890763893172414,0.0,0.0,0.0,64.77369896131349
339,2016-03-05,49.16080626526178,62.135736822814934,80.34047073194543,45.710578359281435,52.81118916453355,-0.6387174489796582,-0.6387174489796582,-0.6387174489796582,-0.00015379405187759514,-0.00015379405187759514,-0.00015379405187759514,0.7597961389703435,0.7597961389703435,0.7597961389703435,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.12908690542965476,0.12908690542965476,0.12908690542965476,0.108805,0.108805,0.108805,0.0,0.0,0.0,0.00041200184190452976,0.00041200184190452976,0.00041200184190452976,0.4477964955678034,0.4477964955678034,0.4477964955678034,0.04605576229796813,0.04605576229796813,0.04605576229796813,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,-0.01887785513534235,-0.01887785513534235,-0.01887785513534235,-0.0010109780849783933,-0.0010109780849783933,-0.0010109780849783933,0.14377117331543748,0.14377117331543748,0.14377117331543748,0.108805,0.108805,0.108805,0.10446298386676954,0.10446298386676954,0.10446298386676954,-0.019863713750620543,-0.019863713750620543,-0.019863713750620543,0.0,0.0,0.0,71.17484303013372
340,2016-03-06,49.17428594729048,56.89082495659611,75.79400392918495,45.71166622617437,52.84427589097327,-0.6334199932027104,-0.6334199932027104,-0.6334199932027104,0.00015475437551327852,0.00015475437551327852,0.00015475437551327852,0.7597961389703435,0.7597961389703435,0.7597961389703435,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.09939367680576217,0.09939367680576217,0.09939367680576217,0.074801,0.074801,0.074801,0.0,0.0,0.0,-0.0001632835212553179,-0.0001632835212553179,-0.0001632835212553179,0.35393609119564207,0.35393609119564207,0.35393609119564207,0.009350779483556232,0.009350779483556232,0.009350779483556232,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,-0.03880284856155879,-0.03880284856155879,-0.03880284856155879,0.0003947719012022373,0.0003947719012022373,0.0003947719012022373,0.1445812902190887,0.1445812902190887,0.1445812902190887,0.074801,0.074801,0.074801,0.10253293800298947,0.10253293800298947,0.10253293800298947,-0.028406681749384176,-0.028406681749384176,-0.028406681749384176,0.0,0.0,0.0,66.57884050281126
341,2016-03-07,49.18776562931916,49.23139500439467,66.83211959342083,45.714089342039195,52.873380665799644,-0.6281225374257626,-0.6281225374257626,-0.6281225374257626,9.304469003510379e-05,9.304469003510379e-05,9.304469003510379e-05,0.7597961389703435,0.7597961389703435,0.7597961389703435,0.0,0.0,0.0,-0.0128293,-0.0128293,-0.0128293,0.0,0.0,0.0,0.11270500792422683,0.11270500792422683,0.11270500792422683,-0.034004,-0.034004,-0.034004,0.0,0.0,0.0,-0.00036434789545019874,-0.00036434789545019874,-0.00036434789545019874,0.17743925889782508,0.17743925889782508,0.17743925889782508,0.009350779483556232,0.009350779483556232,0.009350779483556232,-0.024053474722142695,-0.024053474722142695,-0.024053474722142695,-0.051261501361200834,-0.051261501361200834,-0.051261501361200834,0.00847035692819735,0.00847035692819735,0.00847035692819735,0.1453342771092832,0.1453342771092832,0.1453342771092832,-0.034004,-0.034004,-0.034004,0.02339349853225039,0.02339349853225039,0.02339349853225039,-0.018363675411284232,-0.018363675411284232,-0.018363675411284232,0.0,0.0,0.0,57.91560630942546
